seg_id,long,lat,pos_x,pos_y,index,speed,time,usage_type,terrain
rail_522,119.639530754968,43.9313412372843,8462,2772,74704941,60,0.0102529339167345,both,1
rail_522,119.645887110927,43.9309040758019,8463,2772,74713770,60,0.0102529340130481,both,1
rail_522,119.651617094321,43.9259315045052,8464,2773,74722600,60,0.010252934714922,both,1
rail_522,119.657972884429,43.9254938028536,8465,2773,74731429,60,0.0102529348115455,both,1
rail_522,119.663701568592,43.9205208078005,8466,2774,74740259,60,0.0102529355150185,both,1
rail_522,119.669429440215,43.9155476423908,8467,2775,74749089,60,0.0102529362198271,both,1
rail_522,119.675784177854,43.9151091473849,8468,2775,74757918,60,0.0102529363170278,both,1
rail_522,119.681510750575,43.9101355583775,8469,2776,74766748,60,0.0102529370233904,both,1
rail_522,119.687236511059,43.9051617990643,8470,2777,74775578,60,0.010252937731106,both,1
rail_522,119.693590196164,43.9047225109812,8471,2777,74784407,60,0.0102529378288595,both,1
rail_522,119.699314658076,43.899748328229,8472,2778,74793237,60,0.0102529385381336,both,1
rail_522,119.705667777056,43.8993085004164,8473,2778,74802066,60,0.0102529386362339,both,1
rail_522,119.711390940559,43.8943338943382,8474,2779,74810896,60,0.0102529393470633,both,1
rail_522,119.717743493325,43.8938935268973,8475,2779,74819725,60,0.0102529394454658,both,1
rail_522,119.724095966298,43.8934528729053,8476,2779,74828554,60,0.010252939543968,both,1
rail_522,119.730448359428,43.8930119323684,8477,2779,74837383,60,0.010252939642553,both,1
rail_522,119.736800672666,43.892570705293,8478,2779,74846212,60,0.0102529397412206,both,1
rail_522,119.742521078288,43.8875949171568,8479,2780,74855042,60,0.0102529404543396,both,1
rail_522,119.748872824965,43.8871531506557,8480,2780,74863871,60,0.0102529405533435,both,1
rail_522,119.755224491614,43.8867110976562,8481,2780,74872700,60,0.0102529406524138,both,1
rail_522,119.761576078183,43.8862687581645,8482,2780,74881529,60,0.0102529407515821,both,1
rail_522,119.767927584621,43.8858261321872,8483,2780,74890358,60,0.0102529408508508,both,1
rail_522,119.774279010879,43.8853832197305,8484,2780,74899187,60,0.0102529409501921,both,1
rail_522,119.780630356906,43.8849400208008,8485,2780,74908016,60,0.0102529410495996,both,1
rail_522,119.786347030996,43.8799625459112,8486,2781,74916846,60,0.0102529417654866,both,1
rail_522,119.792697809948,43.8795188078258,8487,2781,74925675,60,0.0102529418652311,both,1
rail_522,119.799048508533,43.8790747833076,8488,2781,74934504,60,0.0102529419650618,both,1
rail_522,119.805399126701,43.8786304723629,8489,2781,74943333,60,0.0102529420650075,both,1
rail_522,119.811749664402,43.8781858749981,8490,2781,74952162,60,0.0102529421650077,both,1
rail_522,119.818100121584,43.8777409912196,8491,2781,74960991,60,0.0102529422651229,both,1
rail_522,119.824450498197,43.8772958210337,8492,2781,74969820,60,0.0102529423652866,both,1
rail_522,119.830800794192,43.876850364447,8493,2781,74978649,60,0.010252942465566,both,1
rail_522,119.837151009517,43.8764046214656,8494,2781,74987478,60,0.0102529425659308,both,1
rail_522,119.843501144123,43.8759585920962,8495,2781,74996307,60,0.0102529426663781,both,1
rail_522,119.849851197958,43.875512276345,8496,2781,75005136,60,0.0102529427669159,both,1
rail_522,119.856201170973,43.8750656742185,8497,2781,75013965,60,0.0102529428675249,both,1
rail_522,119.862551063116,43.8746187857231,8498,2781,75022794,60,0.0102529429682444,both,1
rail_522,119.868900874339,43.8741716108651,8499,2781,75031623,60,0.0102529430690467,both,1
rail_522,119.87525060459,43.8737241496511,8500,2781,75040452,60,0.0102529431699074,both,1
rail_522,119.881600253819,43.8732764020875,8501,2781,75049281,60,0.0102529432708752,both,1
rail_522,119.887949821975,43.8728283681806,8502,2781,75058110,60,0.0102529433719395,both,1
rail_522,119.893657892529,43.8678466843988,8503,2782,75066940,60,0.0102529440929907,both,1
rail_522,119.900006892245,43.8673981119448,8504,2782,75075769,60,0.0102529441943728,both,1
rail_522,119.906355810753,43.8669492531877,8505,2782,75084598,60,0.0102529442958377,both,1
rail_522,119.912704648003,43.8665001081342,8506,2782,75093427,60,0.0102529443973969,both,1
rail_522,119.919053403944,43.8660506767906,8507,2782,75102256,60,0.0102529444990307,both,1
rail_522,119.925402078527,43.8656009591634,8508,2782,75111085,60,0.0102529446007892,both,1
rail_522,119.9317506717,43.8651509552591,8509,2782,75119914,60,0.0102529447025956,both,1
rail_522,119.938099183414,43.864700665084,8510,2782,75128743,60,0.0102529448044868,both,1
rail_522,119.944447613618,43.8642500886447,8511,2782,75137572,60,0.0102529449065086,both,1
rail_522,119.950795962261,43.8637992259477,8512,2782,75146401,60,0.0102529450085842,both,1
rail_522,119.956498835474,43.8588151044683,8513,2783,75155231,60,0.0102529457331138,both,1
rail_522,119.962846614911,43.8583637035964,8514,2783,75164060,60,0.0102529458355327,both,1
rail_522,119.969194312652,43.8579120165071,8515,2783,75172889,60,0.0102529459380353,both,1
rail_522,119.975541928648,43.8574600432069,8516,2783,75181718,60,0.0102529460406223,both,1
rail_522,119.981889462847,43.8570077837022,8517,2783,75190547,60,0.010252946143285,both,1
rail_522,119.988236915201,43.8565552379995,8518,2783,75199376,60,0.0102529462460387,both,1
rail_522,119.994584285658,43.8561024061054,8519,2783,75208205,60,0.0102529463489017,both,1
rail_522,120.000931574168,43.8556492880262,8520,2783,75217034,60,0.0102529464518459,both,1
rail_522,120.007278780681,43.8551958837686,8521,2783,75225863,60,0.0102529465548766,both,1
rail_522,120.013625905146,43.854742193339,8522,2783,75234692,60,0.0102529466579921,both,1
rail_522,120.019972947514,43.8542882167439,8523,2783,75243521,60,0.0102529467611951,both,1
rail_522,120.026319907735,43.8538339539898,8524,2783,75252350,60,0.0102529468644819,both,1
rail_522,120.032666785757,43.8533794050832,8525,2783,75261179,60,0.0102529469678537,both,1
rail_522,120.03901358153,43.8529245700307,8526,2783,75270008,60,0.0102529470713229,both,1
rail_522,120.045360295005,43.8524694488387,8527,2783,75278837,60,0.0102529471748785,both,1
rail_522,120.051706926131,43.8520140415139,8528,2783,75287666,60,0.0102529472785214,both,1
rail_522,120.058053474858,43.8515583480626,8529,2783,75296495,60,0.0102529473822513,both,1
rail_522,120.064399941135,43.8511023684915,8530,2783,75305324,60,0.0102529474860688,both,1
rail_522,120.070746324913,43.850646102807,8531,2783,75314153,60,0.0102529475899718,both,1
rail_522,120.076439606606,43.8456572828352,8532,2784,75322983,60,0.0102529483201851,both,1
rail_522,120.08278541965,43.8452004796545,8533,2784,75331812,60,0.0102529484244265,both,1
rail_522,120.089131150061,43.8447433904009,8534,2784,75340641,60,0.010252948528764,both,1
rail_522,120.095476797787,43.8442860150811,8535,2784,75349470,60,0.0102529486331728,both,1
rail_522,120.101822362778,43.8438283537016,8536,2784,75358299,60,0.0102529487376752,both,1
rail_522,120.108167844984,43.843370406269,8537,2784,75367128,60,0.0102529488422763,both,1
rail_522,120.114513244355,43.8429121727898,8538,2784,75375957,60,0.010252948946954,both,1
rail_522,120.12085856084,43.8424536532705,8539,2784,75384786,60,0.0102529490517289,both,1
rail_522,120.12720379439,43.8419948477178,8540,2784,75393615,60,0.010252949156584,both,1
rail_522,120.133548944955,43.8415357561383,8541,2784,75402444,60,0.0102529492615272,both,1
rail_522,120.139894012483,43.8410763785385,8542,2784,75411273,60,0.0102529493665579,both,1
rail_522,120.146238996925,43.8406167149248,8543,2784,75420102,60,0.0102529494716955,both,1
rail_522,120.15258389823,43.8401567653041,8544,2784,75428931,60,0.0102529495769011,both,1
rail_522,120.15892871635,43.8396965296828,8545,2784,75437760,60,0.0102529496822121,both,1
rail_522,120.165273451232,43.8392360080676,8546,2784,75446589,60,0.0102529497875983,both,1
rail_522,120.171618102828,43.8387752004649,8547,2784,75455418,60,0.0102529498930799,both,1
rail_522,120.177962671087,43.8383141068815,8548,2784,75464247,60,0.0102529499986412,both,1
rail_522,120.184307155958,43.8378527273238,8549,2784,75473076,60,0.0102529501043049,both,1
rail_522,120.190651557393,43.8373910617986,8550,2784,75481905,60,0.0102529502100498,both,1
rail_522,120.196995875339,43.8369291103124,8551,2784,75490734,60,0.0102529503158806,both,1
rail_522,120.202679066961,43.8319353513302,8552,2785,75499564,60,0.010252951052068,both,1
rail_522,120.209022812572,43.831472863062,8553,2785,75508393,60,0.0102529511582456,both,1
rail_522,120.215366474561,43.8310100888735,8554,2785,75517222,60,0.0102529512645016,both,1
rail_522,120.221047880006,43.8260156610398,8555,2786,75526052,60,0.0102529520024806,both,1
rail_522,120.22739096949,43.8255523502048,8556,2786,75534881,60,0.0102529521090692,both,1
rail_522,120.233733975219,43.8250887534902,8557,2786,75543710,60,0.0102529522157335,both,1
rail_522,120.239413594622,43.820093657078,8558,2787,75552540,60,0.0102529529554923,both,1
rail_522,120.245756027676,43.8196295238523,8559,2787,75561369,60,0.010252953062502,both,1
rail_522,120.251434350038,43.8146340097056,8560,2788,75570199,60,0.0102529538037477,both,1
rail_522,120.257776210334,43.8141693400701,8561,2788,75579028,60,0.010252953911113,both,1
rail_522,120.264117986657,43.8137043846298,8562,2788,75587857,60,0.0102529540185661,both,1
rail_522,120.269794523277,43.8087082023555,8563,2789,75596687,60,0.0102529547615909,both,1
rail_522,120.276135726673,43.8082427106408,8564,2789,75605516,60,0.010252954869366,both,1
rail_522,120.282476845961,43.8077769331623,8565,2789,75614345,60,0.0102529549772374,both,1
rail_522,120.288817881091,43.8073108699266,8566,2789,75623174,60,0.0102529550852185,both,1
rail_522,120.295158832014,43.8068445209404,8567,2789,75632003,60,0.0102529551932742,both,1
rail_522,120.301499698678,43.8063778862102,8568,2789,75640832,60,0.0102529553014161,both,1
rail_522,120.307840481034,43.8059109657428,8569,2789,75649661,60,0.0102529554096442,both,1
rail_522,120.314181179032,43.8054437595448,8570,2789,75658490,60,0.0102529555179593,both,1
rail_522,120.320521792622,43.8049762676229,8571,2789,75667319,60,0.0102529556263783,both,1
rail_522,120.326862321754,43.8045084899839,8572,2789,75676148,60,0.0102529557348843,both,1
rail_522,120.333202766378,43.8040404266343,8573,2789,75684977,60,0.010252955843481,both,1
rail_522,120.338873604954,43.7990415742199,8574,2790,75693807,60,0.0102529565902314,both,1
rail_522,120.345213475814,43.7985729750046,8575,2790,75702636,60,0.0102529566991614,both,1
rail_522,120.351553262031,43.7981040901195,8576,2790,75711465,60,0.0102529568081895,both,1
rail_522,120.357892963557,43.7976349195715,8577,2790,75720294,60,0.0102529569173049,both,1
rail_522,120.364232580341,43.7971654633673,8578,2790,75729123,60,0.0102529570265048,both,1
rail_522,120.370572112334,43.7966957215134,8579,2790,75737952,60,0.0102529571357808,both,1
rail_522,120.376911559484,43.7962256940167,8580,2790,75746781,60,0.0102529572451837,both,1
rail_522,120.382578655155,43.7912251746719,8581,2791,75755611,60,0.0102529579946936,both,1
rail_522,120.38891752804,43.7907546115817,8582,2791,75764440,60,0.0102529581044035,both,1
rail_522,120.395256315949,43.7902837628895,8583,2791,75773269,60,0.0102529582142237,both,1
rail_522,120.401595018834,43.7898126286021,8584,2791,75782098,60,0.0102529583241324,both,1
rail_522,120.407933636643,43.7893412087262,8585,2791,75790927,60,0.0102529584341147,both,1
rail_522,120.413597967724,43.7843395235074,8586,2792,75799757,60,0.0102529591858675,both,1
rail_522,120.419936010933,43.7838675682419,8587,2792,75808586,60,0.0102529592962048,both,1
rail_522,120.426273968934,43.7833953274288,8588,2792,75817415,60,0.01025295940663,both,1
rail_522,120.432611841676,43.7829228010749,8589,2792,75826244,60,0.0102529595171466,both,1
rail_522,120.438273897579,43.7779202004278,8590,2793,75835074,60,0.0102529602709024,both,1
rail_522,120.444611195472,43.777447138854,8591,2793,75843903,60,0.0102529603817519,both,1
rail_522,120.450948407973,43.7769737917803,8592,2793,75852732,60,0.0102529604926847,both,1
rail_522,120.45660867831,43.7719705257841,8593,2794,75861562,60,0.0102529612481842,both,1
rail_522,120.462945315795,43.7714966436261,8594,2794,75870391,60,0.0102529613594678,both,1
rail_522,120.469281867756,43.7710224760092,8595,2794,75879220,60,0.0102529614708463,both,1
rail_522,120.475618334142,43.7705480229402,8596,2794,75888049,60,0.0102529615822988,both,1
rail_522,120.481276329443,43.7655438423694,8597,2795,75896879,60,0.0102529623397841,both,1
rail_522,120.487612220565,43.7650688543857,8598,2795,75905708,60,0.0102529624516027,both,1
rail_522,120.493948025978,43.764593580991,8599,2795,75914537,60,0.0102529625635051,both,1
rail_522,120.499604235957,43.7595887357081,8600,2796,75923367,60,0.0102529633227186,both,1
rail_522,120.50593946594,43.7591129275341,8601,2796,75932196,60,0.0102529634349506,both,1
rail_522,120.511594380406,43.7541076671184,8602,2797,75941026,60,0.0102529641956588,both,1
rail_522,120.517929034877,43.7536313242663,8603,2797,75949855,60,0.0102529643082384,both,1
rail_522,120.523582654002,43.7486256488274,8604,2798,75958685,60,0.0102529650704133,both,1
rail_522,120.529916732878,43.7481487713983,8605,2798,75967514,60,0.0102529651833199,both,1
rail_522,120.535569056831,43.7431426810458,8606,2799,75976344,60,0.0102529659469731,both,1
rail_522,120.54190256003,43.7426652691409,8607,2799,75985173,60,0.0102529660602367,both,1
rail_522,120.547553588984,43.7376587639843,8608,2800,75994003,60,0.0102529668253653,both,1
rail_522,120.553203812742,43.7326520932014,8609,2801,76002833,60,0.0102529675917048,both,1
rail_522,120.558853231441,43.7276452567954,8610,2802,76011663,60,0.0102529683592565,both,1
rail_522,120.564501845217,43.7226382547696,8611,2803,76020493,60,0.0102529691280285,both,1
rail_522,120.570149654204,43.7176310871274,8612,2804,76029323,60,0.0102529698980051,both,1
rail_522,120.575796658538,43.712623753872,8613,2805,76038153,60,0.0102529706691963,both,1
rail_522,120.581442858354,43.7076162550067,8614,2806,76046983,60,0.0102529714415657,both,1
rail_522,120.587088253788,43.7026085905347,8615,2807,76055813,60,0.0102529722151486,both,1
rail_522,120.593417754506,43.7021289016027,8616,2807,76064642,60,0.0102529723304738,both,1
rail_522,120.599061856299,43.697120822734,8617,2808,76073472,60,0.010252973105498,both,1
rail_522,120.605390781185,43.6966405999955,8618,2808,76082301,60,0.0102529732211686,both,1
rail_522,120.611033589508,43.6916321068392,8619,2809,76091131,60,0.010252973997619,both,1
rail_522,120.61736193848,43.691151350395,8620,2809,76099960,60,0.0102529741136205,both,1
rail_522,120.623003453503,43.6861424430601,8621,2810,76108790,60,0.0102529748915028,both,1
rail_522,120.629331226481,43.685661153011,8622,2810,76117619,60,0.0102529750078385,both,1
rail_522,120.635658912806,43.6851795780241,8623,2810,76126448,60,0.010252975124285,both,1
rail_522,120.641298645278,43.6801700080536,8624,2811,76135278,60,0.0102529759038327,both,1
rail_522,120.647625755445,43.6796878995969,8625,2811,76144107,60,0.0102529760206223,both,1
rail_522,120.653264194962,43.6746779157323,8626,2812,76152937,60,0.0102529768016231,both,1
rail_522,120.658901831115,43.6696677665152,8627,2813,76161767,60,0.0102529775837586,both,1
rail_522,120.66453866404,43.6646574519487,8628,2814,76170597,60,0.0102529783670796,both,1
rail_522,120.670174693872,43.659646972036,8629,2815,76179427,60,0.0102529791515564,both,1
rail_522,120.669485257345,43.6551196773428,8629,2816,76179428,60,0.0102529798191975,both,1
rail_522,120.675120170647,43.6501091150507,8630,2817,76188258,60,0.0102529806057623,both,1
rail_522,120.674430509325,43.6455819498021,8630,2818,76188259,60,0.0102529812750799,both,1
rail_522,120.680064306467,43.6405713050141,8631,2819,76197089,60,0.0102529820636967,both,1
rail_522,120.679374420501,43.6360442690402,8631,2820,76197090,60,0.0102529827346503,both,1
rail_522,120.685007101854,43.6310335416397,8632,2821,76205920,60,0.0102529835253282,both,1
rail_522,120.690638980956,43.6260226487972,8633,2822,76214750,60,0.010252984317141,both,1
rail_522,120.689948557327,43.6214958246409,8633,2823,76214751,60,0.0102529849906412,both,1
rail_522,120.695579321246,43.6164848490366,8634,2824,76223581,60,0.0102529857844614,both,1
rail_522,120.701209283286,43.6114737079605,8635,2825,76232411,60,0.0102529865794427,both,1
rail_522,120.700518322513,43.6069470952489,8635,2826,76232412,60,0.0102529872554352,both,1
rail_522,120.706147169974,43.6019358712617,8636,2827,76241242,60,0.010252988052417,both,1
rail_522,120.711775215927,43.5969244817727,8637,2828,76250072,60,0.0102529888504855,both,1
rail_522,120.717402460508,43.5919129267852,8638,2829,76258902,60,0.0102529896496891,both,1
rail_522,120.72302890385,43.5869012063019,8639,2830,76267732,60,0.0102529904499894,both,1
rail_522,120.72865454609,43.5818893203261,8640,2831,76276562,60,0.0102529912514035,both,1
rail_522,120.734279387361,43.5768772688605,8641,2832,76285392,60,0.0102529920539263,both,1
rail_522,120.7399034278,43.5718650519083,8642,2833,76294222,60,0.0102529928575382,both,1
rail_522,120.746220128179,43.571378622729,8643,2833,76303051,60,0.0102529929793133,both,1
rail_522,120.751842879388,43.566365992542,8644,2834,76311881,60,0.0102529937842694,both,1
rail_522,120.757464830068,43.561353196913,8645,2835,76320711,60,0.0102529945903064,both,1
rail_522,120.763780466048,43.5608659880029,8646,2835,76329540,60,0.0102529947126411,both,1
rail_522,120.769401127839,43.5558527792889,8647,2836,76338370,60,0.0102529955200293,both,1
rail_522,120.77571618787,43.5553650384993,8648,2836,76347199,60,0.0102529956427161,both,1
rail_522,120.781335560945,43.550351416808,8649,2837,76356029,60,0.0102529964514131,both,1
rail_522,120.787650044949,43.5498631442392,8650,2837,76364858,60,0.0102529965744305,both,1
rail_522,120.793268129478,43.5448491096784,8651,2838,76373688,60,0.0102529973844491,both,1
rail_522,120.799582037375,43.5443603054306,8652,2838,76382517,60,0.0102529975078071,both,1
rail_522,120.805895857606,43.5438712170246,8653,2838,76391346,60,0.0102529976312536,both,1
rail_522,120.812209590122,43.5433818444672,8654,2838,76400175,60,0.0102529977548042,both,1
rail_522,120.818523234874,43.5428921877654,8655,2838,76409004,60,0.0102529978784278,both,1
rail_522,120.824138565371,43.537876998263,8656,2839,76417834,60,0.0102529986904834,both,1
rail_522,120.830451633691,43.5373868100849,8657,2839,76426663,60,0.0102529988144728,both,1
rail_522,120.836764614117,43.5368963378034,8658,2839,76435492,60,0.010252998938549,both,1
rail_522,120.843077506599,43.5364055814255,8659,2839,76444321,60,0.0102529990627078,both,1
rail_522,120.849390311088,43.535914540958,8660,2839,76453150,60,0.0102529991869642,both,1
rail_522,120.855703027534,43.5354232164078,8661,2839,76461979,60,0.0102529993113312,both,1
rail_522,120.862015655889,43.5349316077818,8662,2839,76470808,60,0.010252999435802,both,1
rail_522,120.868328196102,43.534439715087,8663,2839,76479637,60,0.010252999560346,both,1
rail_522,120.874640648126,43.5339475383302,8664,2839,76488466,60,0.0102529996849928,both,1
rail_522,120.880953011911,43.5334550775185,8665,2839,76497295,60,0.0102529998097416,both,1
rail_522,120.887265287407,43.5329623326586,8666,2839,76506124,60,0.0102529999345749,both,1
rail_522,120.893577474566,43.5324693037575,8667,2839,76514953,60,0.0102530000595229,both,1
rail_522,120.899889573338,43.5319759908222,8668,2839,76523782,60,0.0102530001845477,both,1
rail_522,120.906201583674,43.5314823938596,8669,2839,76532611,60,0.010253000309672,both,1
rail_522,120.913217341002,43.5355132445974,8670,2838,76541439,60,0.0102529997445589,both,1
rail_522,120.919529574838,43.5350190425237,8671,2838,76550268,60,0.0102529998697351,both,1
rail_522,120.925841720073,43.5345245564231,8672,2838,76559097,60,0.010252999994997,both,1
rail_522,120.932153776659,43.5340297863027,8673,2838,76567926,60,0.0102530001203544,both,1
rail_522,120.938465744547,43.5335347321693,8674,2838,76576755,60,0.010253000245828,both,1
rail_522,120.944777623687,43.5330393940299,8675,2838,76585584,60,0.0102530003713866,both,1
rail_522,120.95108941403,43.5325437718914,8676,2838,76594413,60,0.0102530004970648,both,1
rail_522,120.957401115528,43.5320478657609,8677,2838,76603242,60,0.0102530006228091,both,1
rail_522,120.964419858109,43.5360761554179,8678,2837,76612070,60,0.0102530000578185,both,1
rail_522,120.970731782199,43.535579644075,8679,2837,76620899,60,0.0102530001836268,both,1
rail_522,120.977043617279,43.5350828487406,8680,2837,76629728,60,0.0102530003094984,both,1
rail_522,120.9833553633,43.5345857694217,8681,2837,76638557,60,0.0102530004355029,both,1
rail_522,120.989667020212,43.5340884061252,8682,2837,76647386,60,0.0102530005615803,both,1
rail_522,120.995978587966,43.5335907588582,8683,2837,76656215,60,0.0102530006877627,both,1
rail_522,121.00299968998,43.5376171288239,8684,2836,76665043,60,0.0102530001230172,both,1
rail_522,121.009311479651,43.5371188762564,8685,2836,76673872,60,0.0102530002492528,both,1
rail_522,121.015623180001,43.5366203397191,8686,2836,76682701,60,0.0102530003755834,both,1
rail_522,121.021934790979,43.5361215192188,8687,2836,76691530,60,0.0102530005020096,both,1
rail_522,121.028957628788,43.5401466115415,8688,2835,76700358,60,0.0102529999375687,both,1
rail_522,121.035269461238,43.5396471856656,8689,2835,76709187,60,0.0102530000640551,both,1
rail_522,121.041581204152,43.5391474758276,8690,2835,76718016,60,0.0102530001906222,both,1
rail_522,121.047892857481,43.5386474820343,8691,2835,76726845,60,0.0102530003173039,both,1
rail_522,121.054917430356,43.5426712962944,8692,2834,76735673,60,0.0102529997531943,both,1
rail_522,121.061229304711,43.5421706970506,8693,2834,76744502,60,0.0102529998799216,both,1
rail_522,121.067541089317,43.5416698138524,8694,2834,76753331,60,0.0102530000067312,both,1
rail_522,121.073852784125,43.5411686467068,8695,2834,76762160,60,0.0102530001336335,both,1
rail_522,121.080879091337,43.5451911824849,8696,2833,76770988,60,0.0102529995698698,both,1
rail_522,121.087191006725,43.5446894098138,8697,2833,76779817,60,0.0102529996968205,both,1
rail_522,121.093502832149,43.5441873531962,8698,2833,76788646,60,0.0102529998238711,both,1
rail_522,121.099814567562,43.5436850126391,8699,2833,76797475,60,0.0102529999510163,both,1
rail_522,121.106126212914,43.5431823881495,8700,2833,76806304,60,0.0102530000782613,both,1
rail_522,121.113154563927,43.5472033233586,8701,2832,76815132,60,0.0102529995147819,both,1
rail_522,121.119466429297,43.5467000932627,8702,2832,76823961,60,0.0102529996420751,both,1
rail_522,121.125778204442,43.5461965792352,8703,2832,76832790,60,0.0102529997694554,both,1
rail_522,121.132089889312,43.5456927812831,8704,2832,76841619,60,0.01025299989695,both,1
rail_522,121.139119972968,43.5497124370893,8705,2831,76850447,60,0.0102529993338009,both,1
rail_522,121.14543187741,43.5492080334564,8706,2831,76859276,60,0.0102529994613298,both,1
rail_522,121.151743691413,43.5487033458999,8707,2831,76868105,60,0.0102529995889498,both,1
rail_522,121.15877519725,43.552722043717,8708,2830,76876933,60,0.0102529990261998,both,1
rail_522,121.165087230494,43.5522167504114,8709,2830,76885762,60,0.0102529991538622,both,1
rail_522,121.172119848549,43.5562348118609,8710,2829,76894590,60,0.0102529985915404,both,1
rail_522,121.178432100818,43.555728912744,8711,2829,76903419,60,0.0102529987192466,both,1
rail_522,121.184744262368,43.5552227296983,8712,2829,76912248,60,0.010252998847071,both,1
rail_522,121.191056333151,43.554716262731,8713,2829,76921077,60,0.0102529989749668,both,1
rail_522,121.198090682348,43.5587330437686,8714,2828,76929905,60,0.0102529984129916,both,1
rail_522,121.204402971708,43.5582259709158,8715,2828,76938734,60,0.0102529985409393,both,1
rail_522,121.210715170136,43.5577186141425,8716,2828,76947563,60,0.0102529986689855,both,1
rail_522,121.217750940512,43.5617344363897,8717,2827,76956391,60,0.0102529981073889,both,1
rail_522,121.224063357187,43.5612264736628,8718,2827,76965220,60,0.0102529982354793,both,1
rail_522,121.230375682765,43.5607182270164,8719,2827,76974049,60,0.010252998363656,both,1
rail_522,121.236687917196,43.5602096964576,8720,2827,76982878,60,0.0102529984919516,both,1
rail_522,121.243000060432,43.5597008819937,8721,2827,76991707,60,0.0102529986203344,both,1
rail_522,121.250037869709,43.5637151009518,8722,2826,77000535,60,0.0102529980590038,both,1
rail_522,121.256350230629,43.5632056804543,8723,2826,77009364,60,0.0102529981874138,both,1
rail_522,121.263389151252,43.5672192621414,8724,2825,77018192,60,0.0102529976265426,both,1
rail_522,121.269701729641,43.5667092355484,8725,2825,77027021,60,0.0102529977550152,both,1
rail_522,121.276014216553,43.5661989250453,8726,2825,77035850,60,0.0102529978835798,both,1
rail_522,121.282326611942,43.5656883306395,8727,2825,77044679,60,0.0102529980122589,both,1
rail_522,121.288638915757,43.565177452338,8728,2825,77053508,60,0.0102529981410105,both,1
rail_522,121.294951127949,43.5646662901481,8729,2825,77062337,60,0.0102529982698709,both,1
rail_522,121.301263248469,43.5641548440768,8730,2825,77071166,60,0.0102529983988283,both,1
rail_522,121.308304823341,43.5681661769826,8731,2824,77079994,60,0.0102529978381178,both,1
rail_522,121.314617160535,43.5676541247243,8732,2824,77088823,60,0.0102529979671152,both,1
rail_522,121.320929405893,43.567141788586,8733,2824,77097652,60,0.0102529980961964,both,1
rail_522,121.327241559366,43.566629168575,8734,2824,77106481,60,0.0102529982254172,both,1
rail_522,121.333553620904,43.5661162646984,8735,2824,77115310,60,0.0102529983547109,both,1
rail_522,121.339865590459,43.5656030769634,8736,2824,77124139,60,0.0102529984841004,both,1
rail_522,121.346177467982,43.5650896053772,8737,2824,77132968,60,0.0102529986135999,both,1
rail_522,121.352489253423,43.5645758499471,8738,2824,77141797,60,0.0102529987431821,both,1
rail_522,121.358800946734,43.5640618106803,8739,2824,77150626,60,0.0102529988728555,both,1
rail_522,121.365112547866,43.563547487584,8740,2824,77159455,60,0.0102529990026624,both,1
rail_522,121.37142405677,43.5630328806655,8741,2824,77168284,60,0.010252999132549,both,1
rail_522,121.377735473397,43.5625179899319,8742,2824,77177113,60,0.0102529992625167,both,1
rail_522,121.384046797697,43.5620028153905,8743,2824,77185942,60,0.010252999392603,both,1
rail_522,121.390358029622,43.5614873570486,8744,2824,77194771,60,0.0102529995227723,both,1
rail_522,121.396669169124,43.5609716149134,8745,2824,77203600,60,0.0102529996530646,both,1
rail_522,121.402980216152,43.5604555889921,8746,2824,77212429,60,0.010252999783438,both,1
rail_522,121.409291170658,43.5599392792919,8747,2824,77221258,60,0.0102529999138975,both,1
rail_522,121.415602032593,43.5594226858203,8748,2824,77230087,60,0.010253000044476,both,1
rail_522,121.421912801909,43.5589058085843,8749,2824,77238916,60,0.0102530001751582,both,1
rail_522,121.428223478555,43.5583886475913,8750,2824,77247745,60,0.0102530003059256,both,1
rail_522,121.434534062484,43.5578712028484,8751,2824,77256574,60,0.0102530004368016,both,1
rail_522,121.440844553646,43.5573534743631,8752,2824,77265403,60,0.0102530005677663,both,1
rail_522,121.447154951993,43.5568354621425,8753,2824,77274232,60,0.0102530006988249,both,1
rail_522,121.453465257475,43.556317166194,8754,2824,77283061,60,0.0102530008299873,both,1
rail_522,121.459775470044,43.5557985865248,8755,2824,77291890,60,0.0102530009612457,both,1
rail_522,121.466085589651,43.5552797231421,8756,2824,77300719,60,0.0102530010926212,both,1
rail_522,121.472395616246,43.5547605760534,8757,2824,77309548,60,0.0102530012240749,both,1
rail_522,121.478705549781,43.5542411452658,8758,2824,77318377,60,0.010253001355635,both,1
rail_522,121.485015390207,43.5537214307867,8759,2824,77327206,60,0.0102530014872927,both,1
rail_522,121.491325137475,43.5532014326233,8760,2824,77336035,60,0.0102530016190541,both,1
rail_522,121.497634791537,43.552681150783,8761,2824,77344864,60,0.0102530017509176,both,1
rail_522,121.503944352342,43.5521605852731,8762,2824,77353693,60,0.0102530018828655,both,1
rail_522,121.510253819844,43.5516397361008,8763,2824,77362522,60,0.0102530020149234,both,1
rail_522,121.516563193991,43.5511186032736,8764,2824,77371351,60,0.0102530021470657,both,1
rail_522,121.522872474737,43.5505971867986,8765,2824,77380180,60,0.0102530022793009,both,1
rail_522,121.529181662031,43.5500754866832,8766,2824,77389009,60,0.0102530024116713,both,1
rail_522,121.535490755825,43.5495535029348,8767,2824,77397838,60,0.010253002544133,both,1
